#name	rank	LBI
C2_|_A_MAINE_02_2012	913	0.139816562683
C1_|_A_PENNSYLVANIA_27_2014	914	0.139709989255
CX_C1_|_A_ARIZONA_12_2010	915	0.139400245061
C2_|_A_MINNESOTA_05_2013	916	0.138855022094
M1_C2_|_A_OREGON_09_2011	917	0.138619092778
MX_|_A_KENTUCKY_10_2014	918	0.138595845927
M1_C1_|_A_TEXAS_03_2011	919	0.13856217554
M1_C1_|_A_WASHINGTON_36_2007	920	0.138485272733
C2_|_A_WISCONSIN_13_2012	921	0.138454991033
C2_|_A_DISTRICT_OF_COLUMBIA_01_2012	922	0.138260771877
X1_C1_|_A_ONTARIO_RV2355_2013	923	0.138194857586
M2_C1_|_A_MICHIGAN_10_2007	924	0.138009242106
M1_C1_|_A_NEW_MEXICO_02_2008	925	0.1379318656
X1_C1_|_A_BRITISH_COLUMBIA_RV2820_2012	926	0.13791983263
C2_|_A_PUERTO_RICO_23_2012	927	0.137747584707
C1_|_A_TENNESSEE_06_2012	928	0.137675582073
M1_C1_|_A_FLORIDA_05_2012	929	0.137669668943
C1_|_A_WYOMING_05_2013	930	0.137524486639
C2_|_A_PENNSYLVANIA_12_2010	931	0.137341399136
C1_|_A_FLORIDA_87_2013	932	0.137188890121
C1_|_A_NEBRASKA_05_2011	933	0.136995401973
C2_|_A_PENNSYLVANIA_15_2011	934	0.136499193684
MDCK2_|_A_FLORIDA_WRAIR1039P_2009	935	0.13641802561
C2_|_A_DOMINICAN_REPUBLIC_6632_2012	936	0.136244612317
M1_C1_|_A_MINNESOTA_18_2011	937	0.136081145161
C1_|_A_MEXICO_7880_2009	938	0.135972071798
C2_|_A_MEXICO_1714_2015	939	0.135806425409
M2_C1_|_A_OREGON_02_2013	940	0.135626886708
C2_|_A_NEVADA_18_2012	941	0.135347507864
M1_C2_|_A_VERMONT_14_2012	942	0.135237571563
C1_|_A_WISCONSIN_02_2007	943	0.135135724707
C2_|_A_RHODE_ISLAND_06_2013	944	0.134942872052
X1_C2_|_A_GUATEMALA_1839_2009	945	0.134920033563
C2_|_A_RHODE_ISLAND_05_2012	946	0.134877835184
C2_|_A_RHODE_ISLAND_06_2012	947	0.134877835184
X1_C1_|_A_ONTARIO_RV1918_2014	948	0.134824670496
M1_C2_|_A_HAWAII_36_2009	949	0.134703680752
MX_C2_|_A_KENTUCKY_08_2014	950	0.134252077738
C2_|_A_NEW_MEXICO_04_2012	951	0.134132497802
C1_|_A_HAWAII_15_2010	952	0.134088970891
MX_|_A_NORTH_CAROLINA_32_2015	953	0.134060386971
X1_|_A_ALBERTA_RV2338_2015	954	0.134033112308
C1_|_A_OKLAHOMA_05_2012	955	0.133905347844
C2_|_A_LOUISIANA_04_2013	956	0.133752436615
M1_C3_|_A_MONTANA_16_2009	957	0.133724119381
M1_C1_|_A_NORTH_CAROLINA_14_2009	958	0.1337227924
C1_|_A_WISCONSIN_06_2014	959	0.133369809861
M1_C2_|_A_MICHIGAN_02_2012	960	0.133133181547
C2_|_A_CALIFORNIA_07_2012	961	0.133070107961
C2_|_A_CALIFORNIA_01_2012	962	0.133070107961
X_C2_|_A_HONDURAS_45_2006	963	0.132981123411
X1_C2_|_A_CANADA_309_2007	964	0.13293204343
M1_C2_|_A_OHIO_06_2006	965	0.132871286217
XMDCK2_|_A_WISCONSIN_67_2005	966	0.132869528655
M1_|_A_TEXAS_34_2014	967	0.132104511423
M1_|_A_TEXAS_25_2014	968	0.132104511423
C1_|_A_PUERTO_RICO_43_2009	969	0.132094671912
C1_|_A_PUERTO_RICO_18_2009	970	0.132094671912
MX_C2_|_A_MINNESOTA_14_2008	971	0.132012279921
MDCK_1_|_A_NEW_YORK_913_2005	972	0.13151425963
M1_C2_|_A_MONTANA_08_2012	973	0.131277140129
C1_|_A_DOMINICAN_REPUBLIC_4389_2010	974	0.131246821023
C1_|_A_NEVADA_06_2014	975	0.131237849658
MDCK2_|_A_DISTRICT_OF_COLUMBIA_WRAIR1753P_2010	976	0.131205168281
C2_|_A_IOWA_01_2014	977	0.130769274568
C2_|_A_ALASKA_03_2010	978	0.130340171828
C2_|_A_TEXAS_83_2012	979	0.130194735638
MX_C1_|_A_MINNESOTA_16_2007	980	0.129963707107
C2_|_A_NEVADA_13_2014	981	0.129674097164
X1_|_A_ALBERTA_RV2373_2015	982	0.129403922495
M1_C1_|_A_OREGON_03_2009	983	0.129327393801
C1_|_A_HONDURAS_105_2009	984	0.129221758666
C1_|_A_TENNESSEE_01_2012	985	0.129151253525
MDCK2_|_A_NEW_JERSEY_WRAIR1248P_2009	986	0.129041416642
MDCK2_|_A_COLORADO_WRAIR1246P_2009	987	0.129027324836
MDCK_1_|_A_NEW_YORK_933_2006	988	0.128903067772
X1_C1_|_A_ONTARIO_RV2818_2012	989	0.128851525674
C1_|_A_MICHIGAN_02_2013	990	0.12870913606
M1_|_A_MICHIGAN_54_2015	991	0.128622224108
X1_|_A_BRITISH_COLUMBIA_RV2357_2015	992	0.128622224108
C3_C2_|_A_BERMUDA_1915_2012	993	0.12854400841
C2_|_A_MAINE_07_2012	994	0.128480342391
C2_|_A_MINNESOTA_02_2012	995	0.128474724705
C1_|_A_COLORADO_15_2007	996	0.12847391111
C2_|_A_HAWAII_14_2014	997	0.128414992276
X_C4_|_A_TEXAS_12_2007	998	0.128389315012
C2_|_A_INDIANA_09_2014	999	0.128361583653
M1_C2_|_A_NORTH_CAROLINA_05_2013	1000	0.128226439623
C2_|_A_WISCONSIN_12_2014	1001	0.12822157469
C2_|_A_NORTH_CAROLINA_11_2013	1002	0.128220085639
C2_|_A_PENNSYLVANIA_33_2013	1003	0.128086834037
X_C1_|_A_HONDURAS_1922_2006	1004	0.128059802929
M1_C1_|_A_OHIO_01_2012	1005	0.127992299828
X1_C1_|_A_COSTA_RICA_8211_2011	1006	0.127691022697
C2_|_A_HONDURAS_6065_2010	1007	0.127631518885
C2_|_A_NEW_JERSEY_16_2014	1008	0.12748898619
MDCK2_|_A_DISTRICT_OF_COLUMBIA_WRAIR0300_2010	1009	0.127462608376
C2_|_A_KANSAS_06_2014	1010	0.127377440763
C2_|_A_NEVADA_04_2013	1011	0.127104191107
M1_|_A_IDAHO_04_2014	1012	0.127088244989
M1_C1_|_A_COLORADO_05_2006	1013	0.126949731357
X2_C1_|_A_GUATEMALA_29_2009	1014	0.126821550978
C2_|_A_LOUISIANA_09_2012	1015	0.1267715395
X3_C1_|_A_MISSISSIPPI_05_2008	1016	0.126729886648
MDCK_1_|_A_NEW_YORK_928_2006	1017	0.126713963337
C3_|_A_NEBRASKA_12_2011	1018	0.126668445042
M2_C1_|_A_NEW_YORK_67_2009	1019	0.126614253323
C2_|_A_HAWAII_02_2014	1020	0.12659645275
C2_|_A_NEW_JERSEY_14_2013	1021	0.126529574622
X1_|_A_ALBERTA_RV2382_2015	1022	0.126431795315
C2_|_A_LOUISIANA_05_2014	1023	0.126312652533
C2_|_A_WISCONSIN_47_2013	1024	0.126305363093
X1_C1_|_A_ONTARIO_RV1729_2014	1025	0.126248510448
C2_|_A_NORTH_CAROLINA_13_2012	1026	0.12604400921
C2_C1_|_A_HAWAII_47_2008	1027	0.12603412977
C2_|_A_CALIFORNIA_04_2014	1028	0.125982813354
C1_|_A_PENNSYLVANIA_22_2010	1029	0.125917785237
M1_C1_|_A_FLORIDA_39_2012	1030	0.12580716094
C2_|_A_PUERTO_RICO_03_2012	1031	0.125753449588
MX_C1_|_A_VERMONT_01_2007	1032	0.125509944543
PASSAGE_DETAILS__P1_MDCK_|_A_QUEBEC_26_281106_2006	1033	0.125505312952
M1_C2_|_A_OHIO_07_2012	1034	0.125457008312
C1_|_A_COLORADO_16_2012	1035	0.125446702325
C2_|_A_CALIFORNIA_23_2011	1036	0.12535249056
C2_|_A_LOUISIANA_11_2012	1037	0.125270624514
C2_|_A_COLOMBIA_227_2009	1038	0.125264463458
PASSAGE_DETAILS__P1_MDCK_|_A_QUEBEC_26_031205_2005	1039	0.125200396804
MDCK2_|_A_DELWARE_WRAIR1240_2009	1040	0.12512736697
C1_|_A_HAWAII_18_2010	1041	0.125122470908
CX_C1_|_A_ARIZONA_11_2009	1042	0.125114881215
C2_|_A_ALASKA_31_2012	1043	0.125062764219
M2_C2_|_A_WASHINGTON_04_2010	1044	0.125019359968
C1_C1_|_A_BRITISH_COLUMBIA_1287_2007	1045	0.125008239953
X_C1_|_A_DELAWARE_13_2007	1046	0.125000020599
